2016-06-13 15:41:13.0751|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
GitHub.IO.ProcessException: error: open("~$Data.xlsx"): Permission denied
error: unable to index file ~$Data.xlsx
fatal: adding files failed
2016-06-13 15:28:44.3032|INFO|thread:40|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\
2016-06-13 15:28:44.3852|INFO|thread:40|ConcurrentRepositoryConnection|Took 78ms to git status
2016-06-13 15:28:44.3852|INFO|thread:40|ConcurrentRepositoryConnection|Took 78ms to git status and parse output
2016-06-13 15:28:44.3852|INFO|thread:40|NewCommitViewModel|Took 119ms to load files for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1
2016-06-13 15:28:44.3852|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 178 at GitClient.cs:290 after blocking 0.11881s
2016-06-13 15:28:44.3852|INFO|thread: 1|NewCommitViewModel|Took 6ms to render file list for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1
2016-06-13 15:28:44.3852|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 180 at RepositoryViewModel.cs:336
2016-06-13 15:28:44.3852|INFO|thread:61|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 180 at RepositoryViewModel.cs:336 after waiting 3.34E-05s
2016-06-13 15:28:44.4208|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 180 at RepositoryViewModel.cs:336 after blocking 0.0230302s
2016-06-13 15:28:44.4208|INFO|thread:49|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 181 at GitClient.cs:497
2016-06-13 15:28:44.4208|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 181 at GitClient.cs:497 after waiting 2.39E-05s
2016-06-13 15:28:44.5163|INFO|thread:49|AsyncReaderWriterLock|Released concurrent scheduler for operation: 181 at GitClient.cs:497 after blocking 0.091544s
2016-06-13 15:28:45.6440|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 182 at GitClient.cs:201
2016-06-13 15:28:45.6440|INFO|thread:49|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 182 at GitClient.cs:201 after waiting 3.87E-05s
2016-06-13 15:28:45.6440|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 183 at RepositoryModel.cs:596
2016-06-13 15:28:45.6440|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 183 at RepositoryModel.cs:596 after waiting 0.0006731s
2016-06-13 15:28:45.6645|INFO|thread:61|AsyncReaderWriterLock|Released concurrent scheduler for operation: 182 at GitClient.cs:201 after blocking 0.0200908s
2016-06-13 15:28:45.6760|INFO|thread:49|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 184 at GitClient.cs:290
2016-06-13 15:28:45.6760|INFO|thread:61|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 184 at GitClient.cs:290 after waiting 3.57E-05s
2016-06-13 15:28:45.6760|INFO|thread:49|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 185 at BranchSynchronizer.cs:126
2016-06-13 15:28:45.6760|INFO|thread:49|AsyncReaderWriterLock|Released concurrent scheduler for operation: 183 at RepositoryModel.cs:596 after blocking 0.0309131s
2016-06-13 15:28:45.6760|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 185 at BranchSynchronizer.cs:126 after waiting 0.0001011s
2016-06-13 15:28:45.6855|INFO|thread:49|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2016-06-13 15:28:45.6855|INFO|thread:49|AsyncReaderWriterLock|Released concurrent scheduler for operation: 185 at BranchSynchronizer.cs:126 after blocking 0.0096588s
2016-06-13 15:28:45.7145|INFO|thread:40|GitEnvironment|Process set up with this SSH Agent info: 56944:/tmp/ssh-hBYqb64ITIOH/agent.50608
2016-06-13 15:28:45.7145|INFO|thread:40|GitEnvironment|PATH is C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Ogni\AppData\Local\Apps\2.0\A3J9CYBA.8AC\VRC24TAM.K91\gith..tion_317444273a93ac29_0003.0000_20a3dfa4ba8ba894;C:\Users\Ogni\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-06-13 15:28:45.7145|INFO|thread:40|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\
2016-06-13 15:28:45.8036|INFO|thread:40|ConcurrentRepositoryConnection|Took 86ms to git status
2016-06-13 15:28:45.8036|INFO|thread:40|ConcurrentRepositoryConnection|Took 86ms to git status and parse output
2016-06-13 15:28:46.6034|INFO|thread:40|NewCommitViewModel|Took 927ms to load files for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1
2016-06-13 15:28:46.6034|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 184 at GitClient.cs:290 after blocking 0.9276686s
2016-06-13 15:28:46.6034|INFO|thread: 1|NewCommitViewModel|Took 9ms to render file list for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1
2016-06-13 15:28:46.6034|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 186 at RepositoryViewModel.cs:336
2016-06-13 15:28:46.6034|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 186 at RepositoryViewModel.cs:336 after waiting 3.07E-05s
2016-06-13 15:28:46.6324|INFO|thread:61|AsyncReaderWriterLock|Released concurrent scheduler for operation: 186 at RepositoryViewModel.cs:336 after blocking 0.0187573s
2016-06-13 15:28:47.4985|INFO|thread: 1|RepositoryHost|Log in from cache for login 'OgniG' to host 'https://api.github.com/' SUCCEEDED
2016-06-13 15:28:47.4985|INFO|thread: 1|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation 187 at BranchSynchronizer.cs:238
2016-06-13 15:28:47.4985|INFO|thread:49|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 187 at BranchSynchronizer.cs:238 after waiting 0.0002269s
2016-06-13 15:28:47.5776|INFO|thread:61|GitEnvironment|Process set up with this SSH Agent info: 56944:/tmp/ssh-hBYqb64ITIOH/agent.50608
2016-06-13 15:28:47.5776|INFO|thread:61|GitEnvironment|PATH is C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Ogni\AppData\Local\Apps\2.0\A3J9CYBA.8AC\VRC24TAM.K91\gith..tion_317444273a93ac29_0003.0000_20a3dfa4ba8ba894;C:\Users\Ogni\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-06-13 15:28:47.5776|INFO|thread:61|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'pull --progress --rebase --prune origin master ', Working Directory: C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\
2016-06-13 15:28:54.6207|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 188 at RepositoryModel.cs:596
2016-06-13 15:28:54.6207|INFO|thread:65|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 189 at GitClient.cs:290
2016-06-13 15:28:54.6207|INFO|thread:49|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 188 at RepositoryModel.cs:596 after waiting 0.0044819s
2016-06-13 15:28:54.6207|INFO|thread:53|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 189 at GitClient.cs:290 after waiting 0.0031504s
2016-06-13 15:28:54.6207|INFO|thread:61|AsyncReaderWriterLock|Released exclusive scheduler for operation: 187 at BranchSynchronizer.cs:238 after blocking 7.1224819s
2016-06-13 15:28:54.6207|INFO|thread: 1|BranchSynchronizer|Completing sync for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1 - master
2016-06-13 15:28:54.6207|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 190 at RepositoryViewModel.cs:336
2016-06-13 15:28:54.6207|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 191 at GitClient.cs:201
2016-06-13 15:28:54.6207|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 192 at RepositoryModel.cs:596
2016-06-13 15:28:54.6207|INFO|thread: 1|BranchSynchronizer|Took 7127ms to sync repository C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1 - master
2016-06-13 15:28:54.6207|INFO|thread:58|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 190 at RepositoryViewModel.cs:336 after waiting 0.0021533s
2016-06-13 15:28:54.6367|INFO|thread:49|AsyncReaderWriterLock|Released concurrent scheduler for operation: 188 at RepositoryModel.cs:596 after blocking 0.0111112s
2016-06-13 15:28:54.6367|INFO|thread:49|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 191 at GitClient.cs:201 after waiting 0.0080661s
2016-06-13 15:28:54.6367|INFO|thread:48|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 192 at RepositoryModel.cs:596 after waiting 0.0127959s
2016-06-13 15:28:54.6542|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 193 at BranchSynchronizer.cs:126
2016-06-13 15:28:54.6542|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 192 at RepositoryModel.cs:596 after blocking 0.0120334s
2016-06-13 15:28:54.6542|INFO|thread:48|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 193 at BranchSynchronizer.cs:126 after waiting 0.000109s
2016-06-13 15:28:54.6542|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 190 at RepositoryViewModel.cs:336 after blocking 0.0297485s
2016-06-13 15:28:54.6542|INFO|thread:40|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2016-06-13 15:28:54.6542|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 193 at BranchSynchronizer.cs:126 after blocking 0.0093018s
2016-06-13 15:28:54.6858|INFO|thread:61|AsyncReaderWriterLock|Released concurrent scheduler for operation: 191 at GitClient.cs:201 after blocking 0.0492581s
2016-06-13 15:28:54.6858|INFO|thread:53|GitEnvironment|Process set up with this SSH Agent info: 56944:/tmp/ssh-hBYqb64ITIOH/agent.50608
2016-06-13 15:28:54.6858|INFO|thread:53|GitEnvironment|PATH is C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Ogni\AppData\Local\Apps\2.0\A3J9CYBA.8AC\VRC24TAM.K91\gith..tion_317444273a93ac29_0003.0000_20a3dfa4ba8ba894;C:\Users\Ogni\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-06-13 15:28:54.6858|INFO|thread:53|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\
2016-06-13 15:28:54.7743|INFO|thread:17|ConcurrentRepositoryConnection|Took 76ms to git status
2016-06-13 15:28:54.7743|INFO|thread:17|ConcurrentRepositoryConnection|Took 76ms to git status and parse output
2016-06-13 15:28:54.7778|INFO|thread:17|NewCommitViewModel|Took 155ms to load files for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1
2016-06-13 15:28:54.7778|INFO|thread:17|AsyncReaderWriterLock|Released concurrent scheduler for operation: 189 at GitClient.cs:290 after blocking 0.1524984s
2016-06-13 15:28:54.7778|INFO|thread: 1|NewCommitViewModel|Took 2ms to render file list for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1
2016-06-13 15:30:33.3710|INFO|thread:61|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 194 at BranchSynchronizer.cs:160
2016-06-13 15:30:33.3710|INFO|thread:48|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 194 at BranchSynchronizer.cs:160 after waiting 0.0006112s
2016-06-13 15:30:33.4055|INFO|thread:13|GitEnvironment|Process set up with this SSH Agent info: 56944:/tmp/ssh-hBYqb64ITIOH/agent.50608
2016-06-13 15:30:33.4055|INFO|thread:13|GitEnvironment|PATH is C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Ogni\AppData\Local\Apps\2.0\A3J9CYBA.8AC\VRC24TAM.K91\gith..tion_317444273a93ac29_0003.0000_20a3dfa4ba8ba894;C:\Users\Ogni\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-06-13 15:30:33.4055|INFO|thread:13|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'fetch --prune --recurse-submodules=on-demand origin ', Working Directory: C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\
2016-06-13 15:30:33.7148|INFO|thread:47|BackgroundFetcher|Got a refresh period for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\.git of 300 seconds
2016-06-13 15:30:33.7148|INFO|thread:47|BackgroundFetcher|Added a delay for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\.git of 2341 milliseconds
2016-06-13 15:30:33.7148|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2016-06-13 15:30:33.7548|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 195 at GitClient.cs:623
2016-06-13 15:30:33.7548|INFO|thread:47|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 195 at GitClient.cs:623 after waiting 3.76E-05s
2016-06-13 15:30:33.7628|INFO|thread:61|AsyncReaderWriterLock|Released concurrent scheduler for operation: 195 at GitClient.cs:623 after blocking 0.0076263s
2016-06-13 15:30:34.5449|INFO|thread:18|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 196 at GitClient.cs:201
2016-06-13 15:30:34.5449|INFO|thread:47|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 196 at GitClient.cs:201 after waiting 4.33E-05s
2016-06-13 15:30:34.5449|INFO|thread:18|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 197 at RepositoryModel.cs:596
2016-06-13 15:30:34.5449|INFO|thread:63|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 197 at RepositoryModel.cs:596 after waiting 3.07E-05s
2016-06-13 15:30:34.5449|INFO|thread:18|AsyncReaderWriterLock|Released concurrent scheduler for operation: 194 at BranchSynchronizer.cs:160 after blocking 1.1739235s
2016-06-13 15:30:34.5579|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 198 at GitClient.cs:290
2016-06-13 15:30:34.5579|INFO|thread:41|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 198 at GitClient.cs:290 after waiting 4.67E-05s
2016-06-13 15:30:34.5579|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 199 at BranchSynchronizer.cs:126
2016-06-13 15:30:34.5579|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 197 at RepositoryModel.cs:596 after blocking 0.0125051s
2016-06-13 15:30:34.5579|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 199 at BranchSynchronizer.cs:126 after waiting 0.0003223s
2016-06-13 15:30:34.5749|INFO|thread:61|AsyncReaderWriterLock|Released concurrent scheduler for operation: 196 at GitClient.cs:201 after blocking 0.0298051s
2016-06-13 15:30:34.5749|INFO|thread: 4|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2016-06-13 15:30:34.5749|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 199 at BranchSynchronizer.cs:126 after blocking 0.0179001s
2016-06-13 15:30:34.5885|INFO|thread:13|GitEnvironment|Process set up with this SSH Agent info: 56944:/tmp/ssh-hBYqb64ITIOH/agent.50608
2016-06-13 15:30:34.5885|INFO|thread:13|GitEnvironment|PATH is C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Ogni\AppData\Local\Apps\2.0\A3J9CYBA.8AC\VRC24TAM.K91\gith..tion_317444273a93ac29_0003.0000_20a3dfa4ba8ba894;C:\Users\Ogni\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-06-13 15:30:34.5885|INFO|thread:13|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\
2016-06-13 15:30:34.6665|INFO|thread:66|ConcurrentRepositoryConnection|Took 75ms to git status
2016-06-13 15:30:34.6665|INFO|thread:66|ConcurrentRepositoryConnection|Took 75ms to git status and parse output
2016-06-13 15:30:34.6665|INFO|thread:66|NewCommitViewModel|Took 120ms to load files for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1
2016-06-13 15:30:34.6665|INFO|thread:66|AsyncReaderWriterLock|Released concurrent scheduler for operation: 198 at GitClient.cs:290 after blocking 0.1206129s
2016-06-13 15:30:34.6965|INFO|thread:47|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 200 at GitClient.cs:497
2016-06-13 15:30:34.6965|INFO|thread:49|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 200 at GitClient.cs:497 after waiting 3.23E-05s
2016-06-13 15:30:34.6965|INFO|thread: 1|NewCommitViewModel|Took 27ms to render file list for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1
2016-06-13 15:30:34.6965|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 201 at RepositoryViewModel.cs:336
2016-06-13 15:30:34.6965|INFO|thread:66|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 201 at RepositoryViewModel.cs:336 after waiting 5.58E-05s
2016-06-13 15:30:34.7260|INFO|thread:20|AsyncReaderWriterLock|Released concurrent scheduler for operation: 201 at RepositoryViewModel.cs:336 after blocking 0.0191895s
2016-06-13 15:30:34.7621|INFO|thread:61|DiffModelFactory|Failed generating diff
LibGit2Sharp.LibGit2SharpException: Could not open 'C:/Users/Ogni/Documents/GitHub/AST-06-Stage-1/~$Data.xlsx': The process cannot access the file because it is being used by another process.

   at LibGit2Sharp.Core.Ensure.HandleError(Int32 result)
   at LibGit2Sharp.Core.Proxy.git_patch_from_diff(DiffSafeHandle diff, Int32 idx)
   at LibGit2Sharp.Patch..ctor(DiffSafeHandle diff)
   at LibGit2Sharp.Diff.<.cctor>b__1b(DiffSafeHandle diff)
   at LibGit2Sharp.Diff.BuildDiffResult[T](DiffSafeHandle diff)
   at LibGit2Sharp.Diff.Compare[T](Tree oldTree, DiffTargets diffTargets, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at LibGit2Sharp.Diff.Compare[T](Tree oldTree, DiffTargets diffTargets, IEnumerable`1 paths)
   at GitHub.ConcurrentRepositoryConnection.<>c__DisplayClass77.<GenerateDiffForFile>b__76()
   at System.Reactive.Linq.ObservableImpl.Defer`1.Eval()
   at System.Reactive.Linq.ObservableImpl.Defer`1._.Run()
2016-06-13 15:30:34.8121|INFO|thread:61|AsyncReaderWriterLock|Released concurrent scheduler for operation: 200 at GitClient.cs:497 after blocking 0.1153099s
2016-06-13 15:35:35.7161|INFO|thread:47|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 202 at BranchSynchronizer.cs:160
2016-06-13 15:35:35.7161|INFO|thread:60|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 202 at BranchSynchronizer.cs:160 after waiting 0.0003485s
2016-06-13 15:35:35.7511|INFO|thread:47|GitEnvironment|Process set up with this SSH Agent info: 56944:/tmp/ssh-hBYqb64ITIOH/agent.50608
2016-06-13 15:35:35.7511|INFO|thread:47|GitEnvironment|PATH is C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Ogni\AppData\Local\Apps\2.0\A3J9CYBA.8AC\VRC24TAM.K91\gith..tion_317444273a93ac29_0003.0000_20a3dfa4ba8ba894;C:\Users\Ogni\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-06-13 15:35:35.7511|INFO|thread:47|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'fetch --prune --recurse-submodules=on-demand origin ', Working Directory: C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\
2016-06-13 15:35:36.0778|INFO|thread:48|BackgroundFetcher|Got a refresh period for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\.git of 300 seconds
2016-06-13 15:35:36.0778|INFO|thread:48|BackgroundFetcher|Added a delay for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\.git of 11185 milliseconds
2016-06-13 15:35:36.0778|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2016-06-13 15:35:36.1229|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 203 at GitClient.cs:623
2016-06-13 15:35:36.1229|INFO|thread:61|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 203 at GitClient.cs:623 after waiting 2.92E-05s
2016-06-13 15:35:36.1229|INFO|thread:59|AsyncReaderWriterLock|Released concurrent scheduler for operation: 203 at GitClient.cs:623 after blocking 0.0067915s
2016-06-13 15:35:36.7943|INFO|thread:66|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 204 at GitClient.cs:201
2016-06-13 15:35:36.7943|INFO|thread:47|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 204 at GitClient.cs:201 after waiting 4.29E-05s
2016-06-13 15:35:36.7943|INFO|thread:66|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 205 at RepositoryModel.cs:596
2016-06-13 15:35:36.7943|INFO|thread:61|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 205 at RepositoryModel.cs:596 after waiting 5.43E-05s
2016-06-13 15:35:36.7943|INFO|thread:63|AsyncReaderWriterLock|Released concurrent scheduler for operation: 202 at BranchSynchronizer.cs:160 after blocking 1.08233s
2016-06-13 15:35:36.8063|INFO|thread:20|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 206 at GitClient.cs:290
2016-06-13 15:35:36.8063|INFO|thread:20|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 207 at BranchSynchronizer.cs:126
2016-06-13 15:35:36.8063|INFO|thread:20|AsyncReaderWriterLock|Released concurrent scheduler for operation: 205 at RepositoryModel.cs:596 after blocking 0.0115134s
2016-06-13 15:35:36.8063|INFO|thread:61|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 206 at GitClient.cs:290 after waiting 0.0002774s
2016-06-13 15:35:36.8063|INFO|thread:20|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 207 at BranchSynchronizer.cs:126 after waiting 0.0002223s
2016-06-13 15:35:36.8063|INFO|thread:20|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2016-06-13 15:35:36.8063|INFO|thread:20|AsyncReaderWriterLock|Released concurrent scheduler for operation: 207 at BranchSynchronizer.cs:126 after blocking 0.0093585s
2016-06-13 15:35:36.8358|INFO|thread:13|AsyncReaderWriterLock|Released concurrent scheduler for operation: 204 at GitClient.cs:201 after blocking 0.0417735s
2016-06-13 15:35:36.8848|INFO|thread:59|GitEnvironment|Process set up with this SSH Agent info: 56944:/tmp/ssh-hBYqb64ITIOH/agent.50608
2016-06-13 15:35:36.8848|INFO|thread:59|GitEnvironment|PATH is C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Ogni\AppData\Local\Apps\2.0\A3J9CYBA.8AC\VRC24TAM.K91\gith..tion_317444273a93ac29_0003.0000_20a3dfa4ba8ba894;C:\Users\Ogni\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-06-13 15:35:36.8848|INFO|thread:59|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\
2016-06-13 15:35:36.9579|INFO|thread:48|ConcurrentRepositoryConnection|Took 70ms to git status
2016-06-13 15:35:36.9579|INFO|thread:48|ConcurrentRepositoryConnection|Took 70ms to git status and parse output
